[ 1864.301311] after: swapin tgid 16550 pid 16594 name "Lacrima_sender_" vma 72af2000
[ 1864.302377] after: swapin tgid 16550 pid 16594 name "Lacrima_sender_" vma 71559000
[ 1864.312516] after: swapin tgid 16550 pid 16550 name "am.android:mqtt" vma 7fbe299000
[ 1864.312585] after: swapin tgid 16550 pid 16550 name "am.android:mqtt" vma 7f28a17000
[ 1864.312626] after: swapin tgid 16550 pid 16550 name "am.android:mqtt" vma 7f28b4d000
[ 1864.312721] after: swapin tgid 16550 pid 16550 name "am.android:mqtt" vma 7f28b23000
[ 1864.314129] after: swapin tgid 16550 pid 16607 name "SIMPLE_WORKER5" vma 7fbe23a000
[ 1864.314894] after: swapin tgid 16550 pid 16550 name "am.android:mqtt" vma 7f289fb000
[ 1864.315355] after: swapin tgid 16550 pid 16550 name "am.android:mqtt" vma 72a69000
[ 1864.318754] after: swapin tgid 16550 pid 16612 name "SharedPreferenc" vma 7fbe178000
[ 1864.319959] after: swapin tgid 16550 pid 16614 name "MultiSignalANRD" vma 7f34ee5000
[ 1864.320731] after: swapin tgid 16550 pid 16597 name "Lacrima_startup" vma 7fbe34a000
[ 1864.324692] type=1400 audit(1641178701.049:387): avc: granted { execute } for comm="Lacrima_startup" path="/data/data/com.instagram.android/lib-compressed/libaborthooks.so" dev="dm-5" ino=37397 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1864.325201] after: swapin tgid 16550 pid 16597 name "Lacrima_startup" vma 7fbf6fc000
[ 1864.325385] type=1400 audit(1641178701.049:388): avc: granted { execute } for comm="Thread-11" path="/data/data/com.instagram.android/lib-compressed/libdistractutil.so" dev="dm-5" ino=1477282 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1864.325845] after: swapin tgid 16550 pid 16597 name "Lacrima_startup" vma 7fbdf90000
[ 1864.326251] type=1400 audit(1641178701.049:388): avc: granted { execute } for comm="Thread-11" path="/data/data/com.instagram.android/lib-compressed/libdistractutil.so" dev="dm-5" ino=1477282 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1864.328980] type=1400 audit(1641178701.049:389): avc: granted { execute } for comm="Thread-11" path="/data/data/com.instagram.android/lib-compressed/libsigquit.so" dev="dm-5" ino=37315 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1864.329154] type=1400 audit(1641178701.049:389): avc: granted { execute } for comm="Thread-11" path="/data/data/com.instagram.android/lib-compressed/libsigquit.so" dev="dm-5" ino=37315 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1864.330378] type=1400 audit(1641178701.053:390): avc: granted { execute } for comm="Lacrima_startup" path="/data/data/com.instagram.android/lib-compressed/liblyramanager.so" dev="dm-5" ino=1643482 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1864.330503] type=1400 audit(1641178701.053:390): avc: granted { execute } for comm="Lacrima_startup" path="/data/data/com.instagram.android/lib-compressed/liblyramanager.so" dev="dm-5" ino=1643482 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1864.332204] type=1400 audit(1641178701.053:391): avc: granted { execute } for comm="Lacrima_startup" path="/data/data/com.instagram.android/lib-compressed/libunwindstack_stream.so" dev="dm-5" ino=37396 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1864.341242] after: swapin tgid 16550 pid 16550 name "am.android:mqtt" vma 7136b000
[ 1864.341566] after: swapin tgid 16550 pid 16597 name "Lacrima_startup" vma 7f2d000000
[ 1864.346127] after: swapin tgid 16550 pid 16576 name "Binder:16550_3" vma 7fbe1ed000
[ 1864.350537] after: swapin tgid 16550 pid 16597 name "Lacrima_startup" vma 71504000
[ 1864.351428] after: swapin tgid 16550 pid 16597 name "Lacrima_startup" vma 72ae5000
[ 1864.351578] after: swapin tgid 16550 pid 16597 name "Lacrima_startup" vma 7f34ee6000
[ 1864.356199] after: swapin tgid 16550 pid 16595 name "Lacrima_backgro" vma 7f28abe000
[ 1864.377975] after: swapin tgid 16550 pid 16595 name "Lacrima_backgro" vma 7f34ee7000
[ 1864.398421] after: swapin tgid 16360 pid 16360 name "stagram.android" vma 713f2000
[ 1864.440248] after: swapin tgid 16360 pid 16366 name "Jit thread pool" vma 7f2f070000
[ 1864.442256] after: swapin tgid 16360 pid 16650 name "pool-23-thread-" vma 7fbc702000
[ 1864.543241] after: swapin tgid 16360 pid 16360 name "stagram.android" vma 7fbe197000
[ 1864.708615] after: swapin tgid 16550 pid 16594 name "Lacrima_sender_" vma 7f34ee8000
[ 1864.764554] after: swapin tgid 16550 pid 16558 name "Jit thread pool" vma 7fbe19a000
[ 1864.793630] after: swapin tgid 16550 pid 16594 name "Lacrima_sender_" vma 70c79000
[ 1864.793926] after: swapin tgid 16550 pid 16594 name "Lacrima_sender_" vma 70c77000
[ 1864.793941] after: swapin tgid 16550 pid 16594 name "Lacrima_sender_" vma 70c7a000
[ 1864.794228] after: swapin tgid 16550 pid 16594 name "Lacrima_sender_" vma 70c78000
[ 1864.840907] after: swapin tgid 16550 pid 16594 name "Lacrima_sender_" vma 70c7c000
[ 1864.890902] audit: audit_lost=220 audit_rate_limit=5 audit_backlog_limit=64
[ 1864.890909] audit: rate limit exceeded
[ 1864.911415] after: swapin tgid 16360 pid 16432 name "Thread-12" vma 7fbe192000
[ 1865.102441] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7f289a4000
[ 1865.102501] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbe213000
[ 1865.102547] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7f34edd000
[ 1865.102568] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7f34ede000
[ 1865.102587] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7f34edf000
[ 1865.102607] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7f34ee0000
[ 1865.102623] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7f34ee1000
[ 1865.103224] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde65000
[ 1865.103249] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde66000
[ 1865.103260] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde67000
[ 1865.103271] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde68000
[ 1865.103282] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde69000
[ 1865.103292] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde6a000
[ 1865.103303] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde6b000
[ 1865.103319] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde6c000
[ 1865.103335] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde6d000
[ 1865.103346] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde6e000
[ 1865.103357] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde6f000
[ 1865.103368] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde70000
[ 1865.103379] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde71000
[ 1865.103390] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde72000
[ 1865.103401] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde73000
[ 1865.103412] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde74000
[ 1865.103424] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde75000
[ 1865.103435] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde76000
[ 1865.103445] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde77000
[ 1865.103456] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde78000
[ 1865.103467] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde79000
[ 1865.103480] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde7a000
[ 1865.103495] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde7b000
[ 1865.103505] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde7c000
[ 1865.103517] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde7d000
[ 1865.103528] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde7e000
[ 1865.103539] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde7f000
[ 1865.103550] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde80000
[ 1865.103562] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde81000
[ 1865.103573] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde82000
[ 1865.103584] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde83000
[ 1865.103596] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde84000
[ 1865.103994] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7f35055000
[ 1865.104180] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7f35056000
[ 1865.104195] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbde8c000
[ 1865.111103] after: swapin tgid 16360 pid 16360 name "stagram.android" vma 7fbe24a000
[ 1865.172087] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c52000
[ 1865.172107] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c51000
[ 1865.172111] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c50000
[ 1865.172115] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbe2f6000
[ 1865.172121] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c4f000
[ 1865.172124] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c4e000
[ 1865.172127] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c4d000
[ 1865.172131] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c4b000
[ 1865.172135] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c4a000
[ 1865.172138] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 7fbe25d000
[ 1865.172142] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c49000
[ 1865.172146] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c48000
[ 1865.172149] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c47000
[ 1865.172152] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c46000
[ 1865.172156] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c45000
[ 1865.172160] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c44000
[ 1865.172164] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c43000
[ 1865.172166] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c42000
[ 1865.172169] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c41000
[ 1865.172171] after: swapin tgid 16360 pid 16373 name "HeapTaskDaemon" vma 12c40000
[ 1865.172785] after: swapin tgid 16360 pid 16432 name "Thread-12" vma 7fbe193000
[ 1865.796754] after: swapin tgid 16360 pid 16455 name "ackgroundLooper" vma 715ae000
[ 1865.796785] after: swapin tgid 16360 pid 16455 name "ackgroundLooper" vma 715b1000
[ 1865.796815] after: swapin tgid 16360 pid 16455 name "ackgroundLooper" vma 70dac000
[ 1865.796821] after: swapin tgid 16360 pid 16455 name "ackgroundLooper" vma 715b2000
[ 1865.819253] after: swapin tgid 16360 pid 16455 name "ackgroundLooper" vma 769da000
[ 1865.819355] after: swapin tgid 16360 pid 16455 name "ackgroundLooper" vma 769dc000
[ 1865.833433] type=1400 audit(1641178701.053:391): avc: granted { execute } for comm="Lacrima_startup" path="/data/data/com.instagram.android/lib-compressed/libunwindstack_stream.so" dev="dm-5" ino=37396 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1865.833966] type=1400 audit(1641178702.559:394): avc: granted { execute } for comm="SIMPLE_WORKER3" path="/data/data/com.instagram.android/lib-compressed/libigblur.so" dev="dm-5" ino=147588 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1865.889470] after: swapin tgid 16360 pid 16523 name "InflateThread" vma 70d85000
[ 1865.892107] type=1400 audit(1641178702.559:394): avc: granted { execute } for comm="SIMPLE_WORKER3" path="/data/data/com.instagram.android/lib-compressed/libigblur.so" dev="dm-5" ino=147588 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1865.892640] type=1400 audit(1641178702.616:395): avc: denied { read } for comm="Lacrima_startup" name="zoneinfo" dev="proc" ino=4026531860 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:proc_zoneinfo:s0 tclass=file permissive=0 app=com.instagram.android
[ 1865.930099] google_charger: usbchg=USB typec=C usbv=4874 usbc=486 usbMv=5000 usbMc=500
[ 1865.930195] sm8150_bms: MSC_PCS chg_state=1f410a704030019 [0x19:4:3:4263:500] chg=u
[ 1865.930203] google_battery: MSC_DIN chg_state=1f410a704030019 f=0x19 chg_s=Not Charging chg_t=Taper vchg=4263 icl=500
[ 1865.933047] google_battery: MSC_DSG vbatt_idx:2->1 vbatt=4178281 ibatt=372812 fv_uv=4400000 cv_cnt=2 ov_cnt=0
[ 1865.933056] google_battery: MSC_LOGIC cv_cnt=2 ov_cnt=0 temp_idx:2->2, vbatt_idx:1->1, fv=4300000->4300000, cc_max=1975000
[ 1865.933060] google_battery: MSC_VOTE fv_uv=4300000 cc_max=0 update_interval=-1
[ 1865.933094] sm8150_bms: CHARGE_PAUSE : pause=1 -> val=1 (0)
[ 1865.933111] sm8150_bms: CONSTANT_CHARGE_CURRENT_MAX : ivalue=0, val=0 pause=1 (0)
[ 1865.933123] sm8150_bms: CONSTANT_CHARGE_VOLTAGE_MAX : ivalue=4300000, val=70 (0)
[ 1865.933125] google_charger: MSC_CHG fv_uv=4400000->4300000 cc_max=0->0 rc=0
[ 1865.933132] google_charger: MSC_CHG fv_uv=4300000, cc_max=0, rerun in 2000 ms (0)
[ 1866.133283] after: swapin tgid 16550 pid 16550 name "am.android:mqtt" vma 7fbe34c000
[ 1866.133739] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 70dbb000
[ 1866.138894] after: swapin tgid 16550 pid 16734 name "SharedPreferenc" vma 7fbe179000
[ 1866.143225] after: swapin tgid 16550 pid 16737 name "pool-6-thread-1" vma 7fbe34f000
[ 1866.143261] after: swapin tgid 16550 pid 16737 name "pool-6-thread-1" vma 7fbe350000
[ 1866.150645] type=1400 audit(1641178702.616:395): avc: denied { read } for comm="Lacrima_startup" name="zoneinfo" dev="proc" ino=4026531860 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:proc_zoneinfo:s0 tclass=file permissive=0 app=com.instagram.android
[ 1866.151498] type=1400 audit(1641178702.876:396): avc: denied { execmod } for comm="SIMPLE_WORKER5" path="/data/app/com.instagram.android-J1AUTiM8xAqG02LHuGn26g==/oat/arm64/base.odex" dev="dm-5" ino=2099305 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:dalvikcache_data_file:s0 tclass=file permissive=0 app=com.instagram.android
[ 1866.174724] type=1400 audit(1641178702.876:397): avc: denied { execmod } for comm="SIMPLE_WORKER5" path="/data/app/com.instagram.android-J1AUTiM8xAqG02LHuGn26g==/oat/arm64/base.odex" dev="dm-5" ino=2099305 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:dalvikcache_data_file:s0 tclass=file permissive=0 app=com.instagram.android
[ 1866.175590] type=1400 audit(1641178702.899:398): avc: granted { execute } for comm="SIMPLE_WORKER5" path="/data/data/com.instagram.android/lib-compressed/libreliability.so" dev="dm-5" ino=37441 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1866.208840] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f289a4000
[ 1866.208882] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbe213000
[ 1866.208910] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f34edd000
[ 1866.208924] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f34ede000
[ 1866.208937] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f34edf000
[ 1866.208951] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f34ee0000
[ 1866.208962] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f34ee1000
[ 1866.209417] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde65000
[ 1866.209429] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde66000
[ 1866.209437] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde67000
[ 1866.209445] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde68000
[ 1866.209452] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde69000
[ 1866.209464] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde6a000
[ 1866.209472] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde6b000
[ 1866.209481] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde6c000
[ 1866.209489] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde6d000
[ 1866.209496] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde6e000
[ 1866.209504] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde6f000
[ 1866.209512] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde70000
[ 1866.209520] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde71000
[ 1866.209528] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde72000
[ 1866.209536] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde73000
[ 1866.209544] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde74000
[ 1866.209552] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde75000
[ 1866.209560] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde76000
[ 1866.209568] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde77000
[ 1866.209579] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde78000
[ 1866.209588] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde79000
[ 1866.209596] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde7a000
[ 1866.209604] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde7b000
[ 1866.209612] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde7c000
[ 1866.209619] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde7d000
[ 1866.209628] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde7e000
[ 1866.209636] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde7f000
[ 1866.209644] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde80000
[ 1866.210098] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde81000
[ 1866.210111] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde82000
[ 1866.210130] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde83000
[ 1866.210138] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde84000
[ 1866.210391] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f35055000
[ 1866.210413] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f2899d000
[ 1866.210487] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f35056000
[ 1866.210500] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbde8c000
[ 1866.210680] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 729fe000
[ 1866.210697] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 7fbe2e4000
[ 1866.210745] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 7f2897c000
[ 1866.210960] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 7f289e2000
[ 1866.210983] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 7fbe340000
[ 1866.210985] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 7f289af000
[ 1866.211001] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 7fbe33d000
[ 1866.211004] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 7f289ac000
[ 1866.211022] after: swapin tgid 16360 pid 16400 name "SIMPLE_WORKER5" vma 7f289b0000
[ 1866.272833] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c52000
[ 1866.272851] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c51000
[ 1866.272862] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c50000
[ 1866.272873] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbe2f6000
[ 1866.272887] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c4f000
[ 1866.272896] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c4e000
[ 1866.272906] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c4d000
[ 1866.272917] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c4b000
[ 1866.272927] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c4a000
[ 1866.272935] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7fbe25d000
[ 1866.272947] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c49000
[ 1866.272956] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c48000
[ 1866.272966] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c47000
[ 1866.272974] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c46000
[ 1866.273053] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c45000
[ 1866.273072] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c44000
[ 1866.273082] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c43000
[ 1866.273091] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c42000
[ 1866.273102] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c41000
[ 1866.273108] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 12c40000
[ 1866.278074] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f28b4f000
[ 1866.278345] after: swapin tgid 16550 pid 16565 name "HeapTaskDaemon" vma 7f28a1a000
[ 1866.548559] logd: logdr: UID=10052 GID=10052 PID=2579 n tail=0 logMask=4 pid=0 start=0ns timeout=0ns
[ 1866.892468] type=1400 audit(1641178702.899:398): avc: granted { execute } for comm="SIMPLE_WORKER5" path="/data/data/com.instagram.android/lib-compressed/libreliability.so" dev="dm-5" ino=37441 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:app_data_file:s0:c127,c256,c512,c768 tclass=file app=com.instagram.android
[ 1866.892837] type=1400 audit(1641178703.616:399): avc: denied { read } for comm="Lacrima_startup" name="zoneinfo" dev="proc" ino=4026531860 scontext=u:r:untrusted_app:s0:c127,c256,c512,c768 tcontext=u:object_r:proc_zoneinfo:s0 tclass=file permissive=0 app=com.instagram.android
[ 1867.935060] google_charger: usbchg=USB typec=C usbv=4877 usbc=487 usbMv=5000 usbMc=500
[ 1867.935154] sm8150_bms: MSC_PCS chg_state=1f4108504030019 [0x19:4:3:4229:500] chg=u
[ 1867.935165] google_battery: MSC_DIN chg_state=1f4108504030019 f=0x19 chg_s=Not Charging chg_t=Taper vchg=4229 icl=500
[ 1867.938143] google_battery: MSC_DSG vbatt_idx:1->1 vbatt=4178281 ibatt=372812 fv_uv=4300000 cv_cnt=2 ov_cnt=0
[ 1867.938152] google_battery: MSC_LOGIC cv_cnt=2 ov_cnt=0 temp_idx:2->2, vbatt_idx:1->1, fv=4300000->4300000, cc_max=1975000
[ 1867.938155] google_battery: MSC_VOTE fv_uv=4300000 cc_max=0 update_interval=-1
[ 1867.938180] google_charger: MSC_CHG fv_uv=4300000, cc_max=0, rerun in 2000 ms (0)
[ 1869.940245] google_charger: usbchg=USB typec=C usbv=4875 usbc=487 usbMv=5000 usbMc=500
[ 1869.940388] sm8150_bms: MSC_PCS chg_state=1f410e304030019 [0x19:4:3:4323:500] chg=u
[ 1869.940417] google_battery: MSC_DIN chg_state=1f410e304030019 f=0x19 chg_s=Not Charging chg_t=Taper vchg=4323 icl=500
[ 1869.944474] google_battery: MSC_DSG vbatt_idx:1->1 vbatt=4178281 ibatt=372812 fv_uv=4300000 cv_cnt=2 ov_cnt=0
[ 1869.944497] google_battery: MSC_LOGIC cv_cnt=2 ov_cnt=0 temp_idx:2->2, vbatt_idx:1->1, fv=4300000->4300000, cc_max=1975000
[ 1869.944508] google_battery: MSC_VOTE fv_uv=4300000 cc_max=0 update_interval=-1
[ 1869.944572] google_charger: MSC_CHG fv_uv=4300000, cc_max=0, rerun in 2000 ms (0)
[ 1871.946446] google_charger: usbchg=USB typec=C usbv=4939 usbc=322 usbMv=5000 usbMc=500
[ 1871.946586] sm8150_bms: MSC_PCS chg_state=1f410ed04030009 [0x9:4:3:4333:500] chg=u
[ 1871.946614] google_battery: MSC_DIN chg_state=1f410ed04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4333 icl=500
