[11709.630009] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c25000
[11709.630035] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c26000
[11709.630061] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c27000
[11709.630093] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c28000
[11709.630558] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c2a000
[11709.630587] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c2b000
[11709.630618] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c2c000
[11709.630652] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c2d000
[11709.630681] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c2e000
[11709.630707] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c2f000
[11709.630750] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c31000
[11709.630795] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c32000
[11709.630825] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c33000
[11709.630848] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c34000
[11709.630871] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c35000
[11709.630896] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c37000
[11709.630929] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c38000
[11709.630963] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c39000
[11709.630991] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c3a000
[11709.631020] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c3c000
[11709.631047] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c3d000
[11709.631144] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c3e000
[11709.631173] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c3f000
[11709.631209] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c40000
[11709.631244] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c41000
[11709.631271] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c42000
[11709.631296] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c43000
[11709.631320] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c44000
[11709.631349] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c45000
[11709.631391] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c46000
[11709.631440] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d13000
[11709.631475] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d14000
[11709.631500] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d15000
[11709.631535] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d16000
[11709.631569] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d17000
[11709.631613] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d18000
[11709.632016] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d19000
[11709.632051] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d1a000
[11709.632079] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d1b000
[11709.632106] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d1c000
[11709.632140] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d1d000
[11709.632180] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d1e000
[11709.632208] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d1f000
[11709.632250] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d20000
[11709.632285] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d21000
[11709.632311] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d22000
[11709.632337] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d23000
[11709.632370] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d24000
[11709.632398] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d25000
[11709.632427] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d26000
[11709.632456] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d27000
[11709.632492] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d28000
[11709.632525] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c47000
[11709.632563] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c48000
[11709.632604] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c49000
[11709.632718] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c4b000
[11709.632753] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c4c000
[11709.632786] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c4d000
[11709.632828] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c4e000
[11709.632871] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c4f000
[11709.632923] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c50000
[11709.632972] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c51000
[11709.633014] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c52000
[11709.633044] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c53000
[11709.633067] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c54000
[11709.633306] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c55000
[11709.633335] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c57000
[11709.633495] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c58000
[11709.633527] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c5a000
[11709.633553] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c5b000
[11709.633580] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c5c000
[11709.633615] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c5d000
[11709.633645] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c5e000
[11709.633983] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c5f000
[11709.634024] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c60000
[11709.634059] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c61000
[11709.634085] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c62000
[11709.634110] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c63000
[11709.634144] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c64000
[11709.634170] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c65000
[11709.634194] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c66000
[11709.634223] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c67000
[11709.634264] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c68000
[11709.634298] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c69000
[11709.634326] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c6a000
[11709.634353] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c6b000
[11709.634491] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c6c000
[11709.634541] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c6d000
[11709.634568] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c6e000
[11709.634596] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c6f000
[11709.634635] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c70000
[11709.634667] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c71000
[11709.634698] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c72000
[11709.634726] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c73000
[11709.634754] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c74000
[11709.634793] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c75000
[11709.634827] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c76000
[11709.634856] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c77000
[11709.634891] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c78000
[11709.634920] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c79000
[11709.634948] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c7a000
[11709.634993] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c7b000
[11709.635028] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c7c000
[11709.635055] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c7d000
[11709.635081] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c7e000
[11709.637083] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c7f000
[11709.637121] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c80000
[11709.637155] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c82000
[11709.637185] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c83000
[11709.637212] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c84000
[11709.637248] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c85000
[11709.637276] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c86000
[11709.637300] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c87000
[11709.637336] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c88000
[11709.637371] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c89000
[11709.637400] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c8a000
[11709.637435] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c8b000
[11709.637470] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c8c000
[11709.637511] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c8d000
[11709.637551] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c8e000
[11709.637577] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c8f000
[11709.637612] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c90000
[11709.637647] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c91000
[11709.637674] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c92000
[11709.637697] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c93000
[11709.637779] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c94000
[11709.637821] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c95000
[11709.637868] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c96000
[11709.637896] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c97000
[11709.637943] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c98000
[11709.637989] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c99000
[11709.638169] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c9a000
[11709.638198] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c9b000
[11709.638229] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c9c000
[11709.638255] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c9d000
[11709.638293] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c9e000
[11709.638325] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70c9f000
[11709.638368] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca0000
[11709.638405] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca1000
[11709.638433] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca2000
[11709.638470] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca3000
[11709.638507] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca4000
[11709.638537] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca5000
[11709.638566] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca6000
[11709.638590] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca7000
[11709.638627] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca8000
[11709.638660] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ca9000
[11709.638685] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70caa000
[11709.638718] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cab000
[11709.638756] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cac000
[11709.638786] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cad000
[11709.638820] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cae000
[11709.638856] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70caf000
[11709.638891] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cb0000
[11709.638923] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cb1000
[11709.638950] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cb3000
[11709.638984] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cb4000
[11709.639016] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cb6000
[11709.639047] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cb7000
[11709.639083] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cb8000
[11709.639117] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cb9000
[11709.639755] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cba000
[11709.639783] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cbb000
[11709.639817] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cbd000
[11709.639842] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cbe000
[11709.639868] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cbf000
[11709.639907] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cc0000
[11709.639940] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cc1000
[11709.639970] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cc2000
[11709.640000] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cc3000
[11709.640029] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cc5000
[11709.640060] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cc6000
[11709.640091] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cc7000
[11709.640131] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cc8000
[11709.640162] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cc9000
[11709.640191] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cca000
[11709.640218] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ccb000
[11709.640244] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ccc000
[11709.640273] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ccd000
[11709.640305] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cce000
[11709.640330] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ccf000
[11709.640365] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cd0000
[11709.640398] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cd1000
[11709.640428] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cd3000
[11709.640454] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cd4000
[11709.640478] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cd5000
[11709.640503] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cd6000
[11709.640528] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cd7000
[11709.640564] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cd8000
[11709.640601] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cd9000
[11709.640625] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cda000
[11709.640652] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cdb000
[11709.641207] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cdc000
[11709.641246] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cdd000
[11709.641274] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cde000
[11709.641297] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cdf000
[11709.641334] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ce1000
[11709.641369] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ce3000
[11709.641397] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ce4000
[11709.641422] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ce5000
[11709.641447] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ce6000
[11709.641483] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ce9000
[11709.641512] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cea000
[11709.641537] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ceb000
[11709.641561] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70ced000
[11709.641597] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cee000
[11709.641628] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cef000
[11709.641665] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf0000
[11709.641700] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf1000
[11709.641736] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf2000
[11709.641771] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf3000
[11709.641808] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf4000
[11709.641840] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf5000
[11709.641868] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf6000
[11709.641900] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf7000
[11709.641938] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf8000
[11709.641974] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cf9000
[11709.641999] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cfa000
[11709.642035] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cfb000
[11709.642068] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cfc000
[11709.642093] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cfd000
[11709.642119] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cfe000
[11709.642146] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70cff000
[11709.642184] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d00000
[11709.642633] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d01000
[11709.642675] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d02000
[11709.642708] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d03000
[11709.642737] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d04000
[11709.642765] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d05000
[11709.642800] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d06000
[11709.642834] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d07000
[11709.642873] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d08000
[11709.642907] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d09000
[11709.642935] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d0a000
[11709.642959] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d0b000
[11709.642986] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d0c000
[11709.643014] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d0d000
[11709.643040] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d0e000
[11709.643067] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d0f000
[11709.643105] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d10000
[11709.643138] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d11000
[11709.643164] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d12000
[11709.643203] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d53000
[11709.643242] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d54000
[11709.643280] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d55000
[11709.643321] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d56000
[11709.643360] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d57000
[11709.643402] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d58000
